mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid20id20.xml,tadSyncid9id12.xml,Template21,false,21,7,261
tadSyncid9id12.xml,tadSyncid20id20.xml,Template19,true,20,20,262
tadSyncid7id7.xml,tadSyncid9id12.xml,Template10,true,19,19,261
tadSyncid9id12.xml,tadSyncid7id7.xml,Template1,true,18,18,268
tadSyncid9id12.xml,tadSyncid0id4.xml,Template18,true,24,24,257
tadSyncid0id4.xml,tadSyncid9id12.xml,Template10,false,24,16,268
tadSyncid9id12.xml,tadSyncid15id12.xml,Template12,false,14,14,12
tadSyncid15id12.xml,tadSyncid9id12.xml,Template14,false,14,12,258
tadSyncid18id14.xml,tadSyncid9id12.xml,Template2,false,24,2,265
tadSyncid9id12.xml,tadSyncid18id14.xml,Template6,false,24,3,10
tadSyncid9id12.xml,tadSyncid20id9.xml,Template5,true,21,21,264
tadSyncid20id9.xml,tadSyncid9id12.xml,Template21,false,21,5,267
tadSyncid9id12.xml,tadSyncid6id6.xml,Template14,true,20,20,262
tadSyncid6id6.xml,tadSyncid9id12.xml,Template3,true,21,21,261
tadSyncid14id17.xml,tadSyncid9id12.xml,Template2,false,24,6,266
tadSyncid9id12.xml,tadSyncid14id17.xml,Template21,true,24,24,265
tadSyncid9id12.xml,tadSyncid10id5.xml,Template20,true,24,24,269
tadSyncid10id5.xml,tadSyncid9id12.xml,Template3,false,24,14,268
tadSyncid9id12.xml,tadSyncid13id2.xml,Template21,true,24,24,268
tadSyncid13id2.xml,tadSyncid9id12.xml,Template22,false,24,6,264
tadSyncid9id12.xml,tadSyncid1id1.xml,Template15,true,16,16,267
tadSyncid1id1.xml,tadSyncid9id12.xml,Template9,true,17,17,268
tadSyncid1id10.xml,tadSyncid9id12.xml,Template16,true,22,22,261
tadSyncid9id12.xml,tadSyncid1id10.xml,Template21,true,22,22,264
tadSyncid9id12.xml,tadSyncid18id12.xml,Template6,false,12,6,6
tadSyncid18id12.xml,tadSyncid9id12.xml,Template12,false,12,5,267
tadSyncid2id22.xml,tadSyncid9id12.xml,Template22,false,24,2,264
tadSyncid9id12.xml,tadSyncid2id22.xml,Template16,true,24,24,262
tadSyncid9id12.xml,tadSyncid18id22.xml,Template6,true,24,24,266
tadSyncid18id22.xml,tadSyncid9id12.xml,Template2,false,24,1,257
tadSyncid19id22.xml,tadSyncid9id12.xml,Template6,false,24,3,264
tadSyncid9id12.xml,tadSyncid19id22.xml,Template9,true,24,24,262
tmi21.xml,tadSyncid9id12.xml,Template2,false,26,3,266
tadSyncid9id12.xml,tmi21.xml,Template17,true,22,22,263
tadSyncid9id12.xml,tadSyncid6id2.xml,Template1,false,26,5,258
tadSyncid6id2.xml,tadSyncid9id12.xml,Template10,true,26,26,262
tadSyncid9id12.xml,tadSyncid19id10.xml,Template4,false,24,1,5
tadSyncid19id10.xml,tadSyncid9id12.xml,Template8,false,24,3,267
tadSyncid9id12.xml,tadSyncid12id17.xml,Template12,true,19,19,270
tadSyncid12id17.xml,tadSyncid9id12.xml,Template9,true,19,19,262
tadSyncid9id12.xml,tadSyncid20id17.xml,Template11,false,24,5,14
tadSyncid20id17.xml,tadSyncid9id12.xml,Template22,false,24,2,267
tadSyncid5id0.xml,tadSyncid9id12.xml,Template12,false,24,14,264
tadSyncid9id12.xml,tadSyncid5id0.xml,Template20,false,24,5,161
tadSyncid19id6.xml,tadSyncid9id12.xml,Template6,false,26,5,261
tadSyncid9id12.xml,tadSyncid19id6.xml,Template22,false,26,2,18
tadSyncid9id12.xml,tadSyncid10id17.xml,Template24,true,24,24,265
tadSyncid10id17.xml,tadSyncid9id12.xml,Template8,false,24,7,264
tadSyncid9id12.xml,tadSyncid8id16.xml,Template23,true,24,24,268
tadSyncid8id16.xml,tadSyncid9id12.xml,Template22,false,24,11,261
tadSyncid9id12.xml,tadSyncid22id22.xml,Template16,true,18,18,262
tadSyncid22id22.xml,tadSyncid9id12.xml,Template17,false,19,3,265
tadSyncid9id12.xml,tadSyncid1id14.xml,Template12,true,22,22,266
tadSyncid1id14.xml,tadSyncid9id12.xml,Template21,true,22,22,267
tadSyncid9id12.xml,tadSyncid7id1.xml,Template16,false,22,5,261
tadSyncid7id1.xml,tadSyncid9id12.xml,Template20,false,22,11,262
tadSyncid9id12.xml,tadSyncid3id1.xml,Template1,false,24,1,157
tadSyncid3id1.xml,tadSyncid9id12.xml,Template22,false,24,11,263
tadSyncid9id12.xml,tadSyncid4id13.xml,Template9,false,24,1,158
tadSyncid4id13.xml,tadSyncid9id12.xml,Template22,false,24,8,262
tadSyncid19id7.xml,tadSyncid9id12.xml,Template2,false,24,1,257
tadSyncid9id12.xml,tadSyncid19id7.xml,Template6,false,24,3,9
tadSyncid14id21.xml,tadSyncid9id12.xml,Template8,false,26,14,264
tadSyncid9id12.xml,tadSyncid14id21.xml,Template21,true,26,26,266
tadSyncid19id0.xml,tadSyncid9id12.xml,Template6,false,24,1,258
tadSyncid9id12.xml,tadSyncid19id0.xml,Template8,false,24,3,11
tadSyncid8id14.xml,tadSyncid9id12.xml,Template20,false,22,22,262
tadSyncid9id12.xml,tadSyncid8id14.xml,Template4,false,22,3,266
tadSyncid9id12.xml,tadSyncid18id21.xml,Template21,true,26,26,266
tadSyncid18id21.xml,tadSyncid9id12.xml,Template24,false,26,3,262
tadSyncid12id14.xml,tadSyncid9id12.xml,Template19,true,19,19,262
tadSyncid9id12.xml,tadSyncid12id14.xml,Template6,true,19,19,264
tadSyncid3id10.xml,tadSyncid9id12.xml,Template20,true,26,26,261
tadSyncid9id12.xml,tadSyncid3id10.xml,Template10,true,26,26,262
tadSyncid9id12.xml,tadSyncid8id6.xml,Template4,false,24,4,266
tadSyncid8id6.xml,tadSyncid9id12.xml,Template22,false,24,24,267
tadSyncid11id1.xml,tadSyncid9id12.xml,Template19,false,22,6,262
tadSyncid9id12.xml,tadSyncid11id1.xml,Template1,false,22,3,16
tmi20.xml,tadSyncid9id12.xml,Template24,false,24,3,263
tadSyncid9id12.xml,tmi20.xml,Template4,true,20,20,266
tadSyncid9id12.xml,tadSyncid16id4.xml,Template6,false,26,10,18
tadSyncid16id4.xml,tadSyncid9id12.xml,Template22,false,26,3,262
tadSyncid9id12.xml,tadSyncid20id18.xml,Template18,true,26,26,264
tadSyncid20id18.xml,tadSyncid9id12.xml,Template1,false,26,9,264
tadSyncid5id19.xml,tadSyncid9id12.xml,Template22,false,24,11,266
tadSyncid9id12.xml,tadSyncid5id19.xml,Template24,true,24,24,265
tadSyncid9id12.xml,tadSyncid7id14.xml,Template7,true,24,24,262
tadSyncid7id14.xml,tadSyncid9id12.xml,Template22,false,24,9,266
tadSyncid3id20.xml,tadSyncid9id12.xml,Template26,false,28,2,263
tadSyncid9id12.xml,tadSyncid3id20.xml,Template11,true,28,28,266
tadSyncid1id4.xml,tadSyncid9id12.xml,Template2,true,22,22,267
tadSyncid9id12.xml,tadSyncid1id4.xml,Template20,true,22,22,263
tadSyncid9id12.xml,tadSyncid11id2.xml,Template4,true,24,24,264
tadSyncid11id2.xml,tadSyncid9id12.xml,Template24,false,24,11,261
tadSyncid3id18.xml,tadSyncid9id12.xml,Template24,false,26,1,257
tadSyncid9id12.xml,tadSyncid3id18.xml,Template6,true,26,26,264
tadSyncid9id20.xml,tadSyncid9id12.xml,Template14,false,16,11,269
tadSyncid9id12.xml,tadSyncid9id20.xml,Template4,true,16,16,13
tadSyncid9id12.xml,tadSyncid10id2.xml,Template2,false,24,3,13
tadSyncid10id2.xml,tadSyncid9id12.xml,Template20,false,24,1,257
tadSyncid9id12.xml,tadSyncid14id20.xml,Template10,true,26,26,260
tadSyncid14id20.xml,tadSyncid9id12.xml,Template26,false,26,2,262
tadSyncid9id12.xml,tadSyncid10id20.xml,Template10,true,26,26,269
tadSyncid10id20.xml,tadSyncid9id12.xml,Template2,false,26,1,258
tadSyncid10id21.xml,tadSyncid9id12.xml,Template22,false,26,1,258
tadSyncid9id12.xml,tadSyncid10id21.xml,Template24,true,26,26,269
tadSyncid14id6.xml,tadSyncid9id12.xml,Template8,false,26,4,261
tadSyncid9id12.xml,tadSyncid14id6.xml,Template1,true,26,26,14
tadSyncid0id21.xml,tadSyncid9id12.xml,Template8,false,26,5,267
tadSyncid9id12.xml,tadSyncid0id21.xml,Template18,true,26,26,266
tadSyncid9id12.xml,tadSyncid6id22.xml,Template13,true,26,26,261
tadSyncid6id22.xml,tadSyncid9id12.xml,Template24,false,26,11,264
tadSyncid9id12.xml,tadSyncid0id22.xml,Template18,true,24,24,266
tadSyncid0id22.xml,tadSyncid9id12.xml,Template15,false,24,5,261
tadSyncid2id3.xml,tadSyncid9id12.xml,Template22,false,24,11,261
tadSyncid9id12.xml,tadSyncid2id3.xml,Template18,true,24,24,266
tadSyncid18id2.xml,tadSyncid9id12.xml,Template24,false,24,6,264
tadSyncid9id12.xml,tadSyncid18id2.xml,Template12,false,24,5,9
tadSyncid1id17.xml,tadSyncid9id12.xml,Template18,true,22,22,260
tadSyncid9id12.xml,tadSyncid1id17.xml,Template18,true,22,22,260
tadSyncid0id18.xml,tadSyncid9id12.xml,Template8,false,24,5,264
tadSyncid9id12.xml,tadSyncid0id18.xml,Template18,true,24,24,262
tadSyncid9id12.xml,tadSyncid7id2.xml,Template18,false,24,2,268
tadSyncid7id2.xml,tadSyncid9id12.xml,Template3,true,24,24,265
tadSyncid4id8.xml,tadSyncid9id12.xml,Template20,false,22,5,267
tadSyncid9id12.xml,tadSyncid4id8.xml,Template6,true,22,22,263
tadSyncid4id15.xml,tadSyncid9id12.xml,Template24,false,26,5,261
tadSyncid9id12.xml,tadSyncid4id15.xml,Template26,true,26,26,261
tadSyncid16id6.xml,tadSyncid9id12.xml,Template12,false,28,5,265
tadSyncid9id12.xml,tadSyncid16id6.xml,Template12,false,28,2,16
tadSyncid12id20.xml,tadSyncid9id12.xml,Template17,true,21,21,262
tadSyncid9id12.xml,tadSyncid12id20.xml,Template4,true,21,21,265
tadSyncid5id3.xml,tadSyncid9id12.xml,Template24,false,26,5,267
tadSyncid9id12.xml,tadSyncid5id3.xml,Template17,false,26,1,157
tadSyncid9id12.xml,tadSyncid13id3.xml,Template20,true,26,26,265
tadSyncid13id3.xml,tadSyncid9id12.xml,Template2,false,26,1,257
tadSyncid9id12.xml,tadSyncid7id5.xml,Template1,true,24,24,161
tadSyncid7id5.xml,tadSyncid9id12.xml,Template22,false,24,18,263
tadSyncid9id12.xml,tadSyncid0id1.xml,Template20,false,22,1,257
tadSyncid0id1.xml,tadSyncid9id12.xml,Template20,true,22,22,261
tadSyncid9id12.xml,tadSyncid4id17.xml,Template7,true,24,24,261
tadSyncid4id17.xml,tadSyncid9id12.xml,Template22,false,24,16,261
tadSyncid9id12.xml,tadSyncid1id6.xml,Template8,true,24,24,266
tadSyncid1id6.xml,tadSyncid9id12.xml,Template18,true,24,24,267
tadSyncid11id14.xml,tadSyncid9id12.xml,Template2,false,22,7,267
tadSyncid9id12.xml,tadSyncid11id14.xml,Template14,true,22,22,267
tadSyncid9id12.xml,tadSyncid20id22.xml,Template25,true,26,26,262
tadSyncid20id22.xml,tadSyncid9id12.xml,Template13,false,26,4,262
tadSyncid0id6.xml,tadSyncid9id12.xml,Template8,false,24,12,267
tadSyncid9id12.xml,tadSyncid0id6.xml,Template5,true,24,24,261
tadSyncid9id12.xml,tadSyncid2id20.xml,Template3,true,26,26,268
tadSyncid2id20.xml,tadSyncid9id12.xml,Template24,false,26,14,260
tadSyncid15id20.xml,tadSyncid9id12.xml,Template2,false,28,3,263
tadSyncid9id12.xml,tadSyncid15id20.xml,Template10,true,28,28,270
tadSyncid9id12.xml,tadSyncid5id6.xml,Template4,false,26,2,164
tadSyncid5id6.xml,tadSyncid9id12.xml,Template24,false,26,4,266
tadSyncid9id12.xml,tadSyncid13id14.xml,Template24,true,24,24,265
tadSyncid13id14.xml,tadSyncid9id12.xml,Template10,false,24,11,266
tadSyncid9id12.xml,tadSyncid5id1.xml,Template20,false,22,4,167
tadSyncid5id1.xml,tadSyncid9id12.xml,Template20,false,22,17,262
tadSyncid8id9.xml,tadSyncid9id12.xml,Template15,false,17,2,267
tadSyncid9id12.xml,tadSyncid8id9.xml,Template9,true,17,17,268
tadSyncid9id12.xml,tadSyncid0id12.xml,Template1,true,12,12,265
tadSyncid0id12.xml,tadSyncid9id12.xml,Template9,true,12,12,267
tadSyncid1id7.xml,tadSyncid9id12.xml,Template21,true,22,22,259
tadSyncid9id12.xml,tadSyncid1id7.xml,Template22,true,22,22,262
tadSyncid12id9.xml,tadSyncid9id12.xml,Template10,true,14,14,261
tadSyncid9id12.xml,tadSyncid12id9.xml,Template14,true,14,14,266
tadSyncid20id19.xml,tadSyncid9id12.xml,Template8,false,26,12,263
tadSyncid9id12.xml,tadSyncid20id19.xml,Template17,true,26,26,265
tadSyncid15id1.xml,tadSyncid9id12.xml,Template3,false,24,6,266
tadSyncid9id12.xml,tadSyncid15id1.xml,Template20,false,24,1,6
tadSyncid9id12.xml,tadSyncid3id12.xml,Template6,false,14,4,162
tadSyncid3id12.xml,tadSyncid9id12.xml,Template8,true,14,14,266
tadSyncid18id19.xml,tadSyncid9id12.xml,Template6,false,22,4,266
tadSyncid9id12.xml,tadSyncid18id19.xml,Template13,true,22,22,262
tadSyncid12id18.xml,tadSyncid9id12.xml,Template16,true,19,19,265
tadSyncid9id12.xml,tadSyncid12id18.xml,Template7,true,19,19,262
tadSyncid0id14.xml,tadSyncid9id12.xml,Template22,false,24,8,260
tadSyncid9id12.xml,tadSyncid0id14.xml,Template19,true,24,24,263
tadSyncid16id13.xml,tadSyncid9id12.xml,Template12,false,26,1,259
tadSyncid9id12.xml,tadSyncid16id13.xml,Template3,false,26,1,5
tadSyncid9id12.xml,tadSyncid20id6.xml,Template28,false,28,2,16
tadSyncid20id6.xml,tadSyncid9id12.xml,Template22,false,28,1,258
tadSyncid9id12.xml,tadSyncid0id15.xml,Template12,true,26,26,258
tadSyncid0id15.xml,tadSyncid9id12.xml,Template14,false,26,3,268
tadSyncid9id12.xml,tadSyncid9id16.xml,Template3,true,16,16,13
tadSyncid9id16.xml,tadSyncid9id12.xml,Template14,false,16,7,266
tadSyncid9id12.xml,tadSyncid7id10.xml,Template6,true,24,24,267
tadSyncid7id10.xml,tadSyncid9id12.xml,Template22,false,24,4,261
tadSyncid22id15.xml,tadSyncid9id12.xml,Template24,false,26,12,262
tadSyncid9id12.xml,tadSyncid22id15.xml,Template12,false,26,5,14
tadSyncid9id12.xml,tadSyncid14id4.xml,Template20,true,24,24,266
tadSyncid14id4.xml,tadSyncid9id12.xml,Template10,false,24,4,261
tadSyncid7id3.xml,tadSyncid9id12.xml,Template24,false,26,26,261
tadSyncid9id12.xml,tadSyncid7id3.xml,Template15,false,26,7,266
tadSyncid4id2.xml,tadSyncid9id12.xml,Template22,false,24,3,262
tadSyncid9id12.xml,tadSyncid4id2.xml,Template1,false,24,3,165
tadSyncid2id2.xml,tadSyncid9id12.xml,Template19,true,19,19,262
tadSyncid9id12.xml,tadSyncid2id2.xml,Template2,true,18,18,262
tadSyncid2id18.xml,tadSyncid9id12.xml,Template22,false,24,17,265
tadSyncid9id12.xml,tadSyncid2id18.xml,Template16,true,24,24,265
tadSyncid9id12.xml,tadSyncid2id12.xml,Template9,true,12,12,260
tadSyncid2id12.xml,tadSyncid9id12.xml,Template3,true,12,12,261
tadSyncid4id11.xml,tadSyncid9id12.xml,Template22,false,24,9,261
tadSyncid9id12.xml,tadSyncid4id11.xml,Template18,false,24,4,167
tadSyncid9id12.xml,tmi23.xml,Template16,true,20,20,266
tmi23.xml,tadSyncid9id12.xml,Template8,false,24,3,264
tadSyncid19id15.xml,tadSyncid9id12.xml,Template26,false,26,4,266
tadSyncid9id12.xml,tadSyncid19id15.xml,Template6,false,26,3,17
tadSyncid18id20.xml,tadSyncid9id12.xml,Template22,false,26,2,266
tadSyncid9id12.xml,tadSyncid18id20.xml,Template1,true,26,26,17
tadSyncid9id12.xml,tadSyncid0id11.xml,Template7,true,24,24,261
tadSyncid0id11.xml,tadSyncid9id12.xml,Template22,false,24,16,262
tadSyncid9id12.xml,tadSyncid1id18.xml,Template3,true,22,22,261
tadSyncid1id18.xml,tadSyncid9id12.xml,Template5,true,22,22,262
tadSyncid9id12.xml,tadSyncid19id21.xml,Template19,true,24,24,268
tadSyncid19id21.xml,tadSyncid9id12.xml,Template20,false,24,7,269
tadSyncid9id12.xml,tadSyncid14id10.xml,Template1,true,24,24,13
tadSyncid14id10.xml,tadSyncid9id12.xml,Template3,false,24,1,258
tadSyncid12id3.xml,tadSyncid9id12.xml,Template19,true,21,21,262
tadSyncid9id12.xml,tadSyncid12id3.xml,Template18,true,21,21,265
tadSyncid9id12.xml,tadSyncid12id16.xml,Template6,true,21,21,268
tadSyncid12id16.xml,tadSyncid9id12.xml,Template1,true,21,21,261
tadSyncid12id7.xml,tadSyncid9id12.xml,Template14,true,19,19,266
tadSyncid9id12.xml,tadSyncid12id7.xml,Template15,true,19,19,265
tadSyncid8id13.xml,tadSyncid9id12.xml,Template13,false,22,6,267
tadSyncid9id12.xml,tadSyncid8id13.xml,Template11,false,22,1,258
tadSyncid9id12.xml,tadSyncid16id19.xml,Template11,true,26,26,268
tadSyncid16id19.xml,tadSyncid9id12.xml,Template22,false,26,3,267
tadSyncid13id11.xml,tadSyncid9id12.xml,Template22,false,24,8,262
tadSyncid9id12.xml,tadSyncid13id11.xml,Template19,true,24,24,261
tadSyncid15id8.xml,tadSyncid9id12.xml,Template14,false,24,7,266
tadSyncid9id12.xml,tadSyncid15id8.xml,Template20,true,24,24,266
tadSyncid9id12.xml,tadSyncid7id19.xml,Template22,true,24,24,261
tadSyncid7id19.xml,tadSyncid9id12.xml,Template22,false,24,18,267
tadSyncid21id13.xml,tadSyncid9id12.xml,Template15,false,26,6,261
tadSyncid9id12.xml,tadSyncid21id13.xml,Template22,false,26,1,6
tadSyncid6id19.xml,tadSyncid9id12.xml,Template24,false,26,26,261
tadSyncid9id12.xml,tadSyncid6id19.xml,Template7,true,26,26,266
tadSyncid9id12.xml,tadSyncid8id2.xml,Template11,false,22,3,262
tadSyncid8id2.xml,tadSyncid9id12.xml,Template20,false,22,15,261
tadSyncid9id12.xml,tadSyncid2id15.xml,Template21,true,26,26,267
tadSyncid2id15.xml,tadSyncid9id12.xml,Template24,false,26,20,264
smiTemplateid12.xml,tadSyncid9id12.xml,Template7,false,27,1,258
tadSyncid9id12.xml,smiTemplateid12.xml,Template1,true,18,18,169
tadSyncid9id12.xml,tadSyncid5id5.xml,Template1,true,18,18,165
tadSyncid5id5.xml,tadSyncid9id12.xml,Template4,true,19,19,267
tadSyncid20id7.xml,tadSyncid9id12.xml,Template2,false,26,4,260
tadSyncid9id12.xml,tadSyncid20id7.xml,Template12,false,26,1,6
tadSyncid9id12.xml,tadSyncid12id12.xml,Template9,true,13,13,262
tadSyncid12id12.xml,tadSyncid9id12.xml,Template3,true,14,14,267
tadSyncid9id12.xml,tadSyncid17id3.xml,Template20,false,26,7,16
tadSyncid17id3.xml,tadSyncid9id12.xml,Template1,false,26,1,257
tadSyncid17id8.xml,tadSyncid9id12.xml,Template20,false,22,3,266
tadSyncid9id12.xml,tadSyncid17id8.xml,Template17,true,22,22,268
tadSyncid9id3.xml,tadSyncid9id12.xml,Template14,false,16,14,267
tadSyncid9id12.xml,tadSyncid9id3.xml,Template11,true,16,16,268
tadSyncid9id12.xml,tadSyncid7id18.xml,Template1,true,24,24,261
tadSyncid7id18.xml,tadSyncid9id12.xml,Template22,false,24,7,265
tadSyncid9id12.xml,tadSyncid7id11.xml,Template18,false,24,2,265
tadSyncid7id11.xml,tadSyncid9id12.xml,Template22,false,24,2,262
tadSyncid9id12.xml,tadSyncid22id18.xml,Template5,false,24,4,18
tadSyncid22id18.xml,tadSyncid9id12.xml,Template22,false,24,6,266
tadSyncid20id12.xml,tadSyncid9id12.xml,Template14,false,14,10,268
tadSyncid9id12.xml,tadSyncid20id12.xml,Template10,false,14,9,10
tadSyncid21id16.xml,tadSyncid9id12.xml,Template1,false,28,1,258
tadSyncid9id12.xml,tadSyncid21id16.xml,Template20,false,28,1,5
tadSyncid9id12.xml,tadSyncid17id2.xml,Template14,false,24,3,10
tadSyncid17id2.xml,tadSyncid9id12.xml,Template1,false,24,1,257
tadSyncid16id2.xml,tadSyncid9id12.xml,Template14,false,26,8,267
tadSyncid9id12.xml,tadSyncid16id2.xml,Template6,false,26,5,10
tadSyncid9id12.xml,tadSyncid19id13.xml,Template7,false,24,1,9
tadSyncid19id13.xml,tadSyncid9id12.xml,Template8,false,24,2,268
tadSyncid9id12.xml,tadSyncid14id19.xml,Template20,true,24,24,262
tadSyncid14id19.xml,tadSyncid9id12.xml,Template20,false,24,4,265
tadSyncid0id10.xml,tadSyncid9id12.xml,Template12,false,24,3,267
tadSyncid9id12.xml,tadSyncid0id10.xml,Template19,true,24,24,269
tadSyncid0id17.xml,tadSyncid9id12.xml,Template22,false,24,13,268
tadSyncid9id12.xml,tadSyncid0id17.xml,Template5,true,24,24,266
tadSyncid10id8.xml,tadSyncid9id12.xml,Template20,false,22,1,257
tadSyncid9id12.xml,tadSyncid10id8.xml,Template7,true,22,22,266
tadSyncid21id2.xml,tadSyncid9id12.xml,Template26,false,26,2,268
tadSyncid9id12.xml,tadSyncid21id2.xml,Template1,false,26,1,5
tadSyncid9id12.xml,tadSyncid17id7.xml,Template3,true,24,24,261
tadSyncid17id7.xml,tadSyncid9id12.xml,Template18,false,24,4,265
tadSyncid9id12.xml,tadSyncid2id21.xml,Template20,true,26,26,266
tadSyncid2id21.xml,tadSyncid9id12.xml,Template24,false,26,11,265
tadSyncid12id11.xml,tadSyncid9id12.xml,Template15,true,19,19,269
tadSyncid9id12.xml,tadSyncid12id11.xml,Template15,true,19,19,267
tadSyncid9id12.xml,tadSyncid16id3.xml,Template20,false,28,1,6
tadSyncid16id3.xml,tadSyncid9id12.xml,Template14,false,28,6,267
tadSyncid9id12.xml,tadSyncid12id2.xml,Template7,true,19,19,261
tadSyncid12id2.xml,tadSyncid9id12.xml,Template10,true,19,19,264
tadSyncid9id12.xml,tadSyncid15id6.xml,Template28,false,28,1,5
tadSyncid15id6.xml,tadSyncid9id12.xml,Template12,false,28,8,262
tadSyncid9id12.xml,tadSyncid15id22.xml,Template3,true,26,26,266
tadSyncid15id22.xml,tadSyncid9id12.xml,Template17,false,26,3,269
tadSyncid9id12.xml,tadSyncid0id16.xml,Template22,true,26,26,267
tadSyncid0id16.xml,tadSyncid9id12.xml,Template14,false,26,11,262
tadSyncid3id7.xml,tadSyncid9id12.xml,Template24,false,26,19,265
tadSyncid9id12.xml,tadSyncid3id7.xml,Template19,true,26,26,266
tadSyncid9id12.xml,tadSyncid19id2.xml,Template10,false,24,2,17
tadSyncid19id2.xml,tadSyncid9id12.xml,Template21,false,24,2,262
tadSyncid9id12.xml,tadSyncid4id0.xml,Template1,false,24,1,157
tadSyncid4id0.xml,tadSyncid9id12.xml,Template10,false,24,2,262
tadSyncid11id18.xml,tadSyncid9id12.xml,Template20,false,24,8,262
tadSyncid9id12.xml,tadSyncid11id18.xml,Template23,true,24,24,267
tadSyncid22id19.xml,tadSyncid9id12.xml,Template22,false,24,12,261
tadSyncid9id12.xml,tadSyncid22id19.xml,Template13,false,24,2,16
tadSyncid9id12.xml,tadSyncid6id14.xml,Template26,true,26,26,261
tadSyncid6id14.xml,tadSyncid9id12.xml,Template24,false,26,4,267
tadSyncid9id12.xml,tadSyncid15id11.xml,Template20,false,26,2,8
tadSyncid15id11.xml,tadSyncid9id12.xml,Template12,false,26,5,266
tadSyncid9id12.xml,ccn1.xml,Template11,false,12,10,11
ccn1.xml,tadSyncid9id12.xml,Template10,false,14,1,258
tadSyncid9id12.xml,tadSyncid8id21.xml,Template18,true,24,24,262
tadSyncid8id21.xml,tadSyncid9id12.xml,Template22,false,24,22,265
cxs2.xml,tadSyncid9id12.xml,Template1,false,14,1,258
tadSyncid9id12.xml,cxs2.xml,Template8,false,12,12,264
tadSyncid10id10.xml,tadSyncid9id12.xml,Template2,false,19,7,264
tadSyncid9id12.xml,tadSyncid10id10.xml,Template9,true,18,18,261
tadSyncid9id12.xml,tadSyncid20id14.xml,Template14,false,26,4,13
tadSyncid20id14.xml,tadSyncid9id12.xml,Template26,false,26,2,268
tadSyncid17id17.xml,tadSyncid9id12.xml,Template16,false,19,2,266
tadSyncid9id12.xml,tadSyncid17id17.xml,Template15,true,18,18,268
tadSyncid2id14.xml,tadSyncid9id12.xml,Template22,false,24,8,263
tadSyncid9id12.xml,tadSyncid2id14.xml,Template19,true,24,24,267
tadSyncid9id19.xml,tadSyncid9id12.xml,Template14,false,16,9,261
